"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","ID"
"104",1.71946105181411,-3.25701723456504,-4.42062640059695,-0.0370217715793619,0.183357737870576,1.46376957980277,-1.45201130405954,0.704885330037621,-0.0527913343464598,-0.706891188656603,-0.643358083213437,-0.833660029614109,1.44059248510678,0.209198698620803,-1.68509474934075,0.323826097206409,-2.10284163676938,-0.544308812301344,-1.46096360931547,-1.46978673311871,-0.540045057917279,-2.31304342611959,-0.239702751431685,-0.843485766948466,-0.275827132766841,0.830393829307096,0.0788091822438168,-1.53098492875375,-0.739510566692315,-0.511251354200126,1.36649121378271,-0.102645624566805,0.463413793806114,0.386042523488627,0.0190210750694859,0.0589203461804137,-0.400755659495371,-0.21777465483447,0.104119846201192,0.196151016925608,-1.12930226275978,0.196876659888716,-0.0516792378857611,0.0732808946304822,-0.602324692553161,0.0344461548011109,-0.0762954706856058,-0.0883127277273927,0.213064402984074,-0.175190956349642,0.0857236510094991,-0.298633676296144,0.0782239368898121,-0.0787999548565618,-0.00901585615939643,-0.216203238857656,0.00212896908863058,0.0940957795690686,-0.0495912406474578,"LCOR-582"
"105",-1.76400198646721,-0.151693477354275,-1.02311118722293,1.79527231025426,-2.06581662428059,-1.31371868719603,0.0710691116558287,-0.742773659867467,-0.72332317689728,0.612907276400761,0.547970793828588,-0.293582037719439,-0.75940861073717,0.126424857805055,-1.3214075863623,-1.20999812025157,0.0568011939573209,0.0628406439707598,-0.961095034141596,0.890335407225549,-0.759062508007542,0.464648464784879,0.120417811974083,-0.261411184266774,-0.55575300284272,-0.173019284272819,0.102137144714485,-0.0068142081082783,0.138221437664691,-0.0322711581294923,0.383216588402243,-0.0918208954062064,-0.464679120310695,-0.135638195979231,0.535261826617925,0.671635404876068,0.328111189043748,-0.00128463824367713,-0.196055716122849,-0.0856041692110857,-0.446326627674139,0.575341594684528,-0.19457947318544,0.0284457696655064,0.0522045263456,0.0354656662458743,-0.362701132623521,0.762949064523946,0.617560041393285,-0.557515830689875,-0.363084671043834,0.134325573293732,0.178768793285235,0.198366248911401,0.138592532849475,0.205103275805402,-0.150008553352013,0.100944817740519,0.0540565353977289,"LCOR-107"
"106",1.96864279490442,0.821397446140193,-4.44875363066109,1.25188524286668,0.744114671480789,-0.875423315320678,0.476655021338296,-0.636494870389634,-1.29733764323268,1.42941433086088,-0.101505918209725,-0.485623224079391,-0.000779460020085304,-0.212533221581685,-0.123194922232263,1.27722281973095,1.00270869694052,-0.139995592787671,-1.43214957448463,1.10616989259674,0.878070872073204,0.570989590310145,-0.324182436795059,0.363120846103191,-0.234503431887435,-0.0711934168649821,0.358160572906534,0.869187411685576,-0.263306964643536,-0.269380755058019,-0.984271095512249,-0.285716304319698,0.638664069475743,0.836382614278471,-0.364526815619945,-0.600644851856784,-1.06483207800274,0.413185024464535,0.15225255373619,-0.0248369346735253,-0.162283692735309,-0.14032312608765,0.140720363606661,-0.0928455834034462,0.269418817123172,0.233467783617113,0.0367971574649811,0.139061660787673,0.225603947984652,0.193180097793114,-0.146784812314687,0.169101606507858,0.381067632268583,0.044684282668948,-0.353556908968092,-0.097680035193329,0.0675065037308781,-0.111112293260248,-0.0246010359811779,"LCOR-164"
"107",6.27318189021262,1.00029425236569,-0.319478682201662,3.83436494040574,-3.42855542116403,-0.796361025780607,0.996378189617258,-0.821325392132619,1.43449259911725,0.549347254530426,0.688471654557731,-1.32748671404911,-1.10155991252469,2.76507633873453,0.810973994324886,0.430975698942548,-0.11492940218743,0.588746987792807,-0.583063129198196,-0.373796811874165,0.884896005328676,0.797539241906169,1.28482961528154,0.939070087784873,-0.428118619729436,0.289680995781721,-0.0984932414334564,-0.3003404714677,0.2000447977527,0.564366425738382,0.241406375795569,0.906227447795256,0.401902835442883,0.246928913265684,0.121372019532159,0.724366627606501,-0.342836777597379,-0.662449149958353,-0.0877109439920266,-0.66259088120779,0.669419732636228,-0.0924649847322544,-0.111729286269874,0.170014928095226,-0.286310193007582,0.547666754169796,0.589359252199048,0.291267662868088,-0.400051127170215,0.357330951365245,-0.00653199754854178,-0.449393571235487,0.222035968096975,0.185274906442232,0.278762055240268,0.0380864213838279,-0.13025318002298,0.0703614999345853,-0.0680631374697954,"LCOR-200"
"108",1.47917111539833,-1.52232148938956,-2.17197008131551,2.80421196934,0.962055533763134,-1.22921558311137,0.389927610207221,1.74338844234367,-1.00568398423053,1.70226518767863,0.831707822910279,0.363159381828512,-0.941904884209155,0.918495159383198,1.55005248914008,-1.21831566187572,0.197426601349524,-0.282638575951797,1.6691114829593,0.217126128799465,0.362353662889777,0.8796066605552,-0.208338376659746,0.231513386413245,-0.989263502767682,0.547882614872143,0.300509647788484,0.654931706086765,-0.181084905300286,0.577819890358407,0.268225150902895,-0.267326076866726,0.549274917778275,-0.00298363319746944,0.0930386313197841,-0.0962087347105094,-0.466946212174481,0.0901986071681692,0.404534609573917,0.19111449153892,-0.0269375572461995,0.525370580353231,-0.797468108966108,0.574419038997902,-0.0236169200539469,-0.0137157425122693,-0.235597692594354,-0.423978854703787,0.330197201983196,0.247295847444455,0.231925170036009,0.152997389717132,-0.0849523053975658,0.0949777947320428,0.289641944080704,0.00580191398670435,-0.194593448521622,0.0250270252299655,0.0300285110394037,"LCOR-232"
"109",0.676943696364354,2.79471177261175,-3.93318801971404,-0.684701858620696,1.21383258465026,-1.35954449011007,0.943203813400621,-0.840290009499423,-0.49475835758718,0.7547716880385,-0.494128629831834,-0.737783834573051,-0.379514053011944,1.38206668011006,-0.531150460608449,1.22536713142047,0.769865217195544,-0.881503088311453,-0.191169265709362,1.46432816871155,0.465359203667087,0.462807110748348,-0.661724698510394,-1.22905057069306,-0.928350449929421,0.0451097548381976,-0.0702374044344226,0.390040387842058,-0.4968296128659,-0.218088841568922,-0.0645076950225864,-0.3826766222439,0.0430329250248251,0.313187388653208,-1.05125943852472,-0.14878800264026,0.737090015974808,-0.384619893516298,0.580222916285472,0.308416262554543,-0.0302457596449225,-0.794057043232373,-0.492486615671056,-0.424128342114458,-0.0669516927313817,0.485663501687293,0.256994158733574,-0.32893454296994,0.0481111634012751,-0.0401831511701897,0.106700047248937,-0.186010221739381,0.24839491104179,0.406905236445461,0.0747186063972475,0.272214820420943,0.235080065465951,0.244220872361554,0.0451974818475737,"LCOR-388"
"110",3.64282967204119,3.64382362920645,-4.53709987313628,0.684955736795303,-0.374231187686005,1.5492881694558,-1.01069719884277,-1.10130246736675,0.965187476189323,0.791673168454577,-0.0641442070598476,-1.25361333487977,-2.20697447131758,1.51187738685554,0.954483642694608,-0.14882376354172,-2.35121247823364,0.198379582438659,0.995800409046654,-0.455441039416595,0.993420819399501,0.0881418363560703,-1.03638787753901,1.2385537464822,-0.154360317349295,-0.0130309563443853,0.510504117891127,0.335116365681471,0.124447010514906,0.163763598607406,0.098666990708354,-0.620598659855974,-0.0667618900379161,-0.213906509603553,0.364778479064821,0.613729548914906,-0.152590420051157,0.0765186761424573,0.0721623660843203,0.164134870477566,-0.361888119842745,-0.11839061878666,0.552320629577346,0.090511159608441,-0.259764069592237,-0.350735152912493,-0.131389430456355,-0.147088974467496,-0.0711959088792409,-0.0537518175119224,-0.0609000629167716,-0.0620767818104424,-0.0567889416388581,-0.308122465853227,-0.229769649067316,-0.137346034277481,-0.167928460163873,0.0135301416725311,0.0229579875125327,"LCOR-389"
"111",2.94458280234422,3.432298682589,3.17273342135434,4.48979211934462,3.07443559610616,4.83480094494809,4.10314145255323,4.99925968868876,-0.123116649643323,1.83056217039972,-0.349255480477019,-2.08648011697757,-0.192688231053666,0.259310586897162,-1.34412079086442,-0.790747602973082,1.4358361796625,-3.89479577271546,-1.23190931818218,0.934067499491121,-0.839758413759651,1.0549816638073,-1.20324727763965,0.906417434845657,-0.126213645984552,-1.11012396961076,-1.96313911287255,-0.841054185257592,0.392722762470134,0.228865056874091,0.35542038782137,-0.28249651731464,0.0186193185448545,-0.752280764861966,0.119079159014432,-0.0222944612032743,-0.165380336028688,0.160657295350925,-0.196754117628194,0.106223267620107,0.092756780748141,0.086342273449898,0.371156357707562,-0.130528551635729,-0.125205680468968,-0.405717602980471,0.0126239533631615,-0.23134511859022,-0.0484956431378279,-0.0754953521510377,-0.0505633238293074,-0.2552013550618,-0.00508122739783048,0.0849101882603367,-0.119370640600041,0.0325939800912594,-0.0308249021382766,-0.0428817295329451,0.0178776108312396,"LCOR-458"
"112",2.97523938181201,1.62810388623445,-2.66291415502395,-1.34525709521598,3.9145217614102,-1.16488131727535,3.70465174162986,0.12712770879212,2.17272421894704,1.01041371061313,2.64863585265779,-1.22224912483892,1.5402837072504,0.135233568534321,-0.51707602345705,-1.38730554546977,-1.37158496724058,0.0945741200055884,0.0811682928782226,-0.852525086937941,-1.2303451429011,2.09813765356132,-0.00246152985154001,-0.973504638087377,-0.483829551506032,-0.351999956764944,1.75231835129908,-0.946240263996798,1.63162300304976,0.565644247776124,0.381879815302687,0.149960831007675,0.158535405251955,0.676711684218893,-0.906494890866778,0.219580368225809,-0.100400929252755,0.00776446526705384,-0.114358553713329,0.0304923172455073,-0.575910077089244,0.20567104066455,0.167379053650787,-0.293336825523196,-0.705769722002429,-0.321707268150473,0.454988014179611,0.248687300769373,-0.0992934966970233,0.260173617757669,-0.0143655475104733,0.461609902684405,-0.09990224669751,-0.0442260726591733,0.0462758760000535,-0.292103023914404,0.0846199371087749,0.0604627450425139,-0.0697307181799764,"LCOR-469"
"113",-0.523626204293914,2.02808965757713,-2.97488704783779,1.08653281490158,0.493758586125246,1.45650362453708,-0.736140111387334,-1.33002114590022,-0.436218341892687,1.39710770904256,0.113825122539144,-0.235339594049509,0.254046197726767,0.577552227113919,0.927355152563021,-0.746810741536045,-0.672084312896507,-1.11377370603186,-0.115245343559576,0.469421166900623,-0.415709702963883,0.22901447705653,0.686172568965222,0.503614300617346,0.475695846620944,-0.705257626738846,-0.022635687456476,0.785992072085093,-0.911282760287304,-0.456282032927443,-0.726234421564582,-0.0853945256117974,-0.0366723729010597,0.582701265630271,0.40363132107596,0.685891843342036,-0.253117255814628,-0.0364691891113944,0.715349065176055,-0.315515125491704,0.03146110814288,0.536665751919817,0.367972818466876,-0.173840359236495,0.108963232956682,-0.177759389369674,-0.07263100151291,0.0504682176364856,0.151252226108439,0.21075502043784,0.293522906930705,0.178735305194902,0.58670633167996,0.139394412261755,0.020079394523747,-0.118805601114554,-0.213528643069716,-0.139925782103895,-0.0498735104927297,"LCOR-474"
"114",0.530833763409232,2.79950762648064,-2.72090630250939,2.14493550697345,-0.766556957192786,1.70451657937391,-2.80877990182008,-0.488297432640402,-0.183953808842542,2.14863551149841,-0.0318212863276545,-1.63411095846107,-0.244030198784907,1.87080551257973,-0.225548875225227,0.990924974625906,0.292202144636906,0.386403427273321,-0.202880637608426,1.17130462399566,-1.9862981240799,-0.186779108630174,0.631579790829825,-0.445968412241143,-1.18452191706587,0.046196257999768,0.42763077525795,0.602240415421897,0.366167456628508,-0.99448342991481,0.178040731357381,0.0345754003561256,-0.156215795580103,-0.548766533517651,0.314849050488757,-0.344057552626056,0.554696296760147,-0.552967055498057,0.120015750042873,0.337846959049892,-0.243228550849158,-0.169348713867526,0.458747247124855,0.849105965977845,0.308234866548996,-0.122828251544734,0.0573316418903918,-0.0174045797013348,-0.286885122060797,-0.125143089575007,-0.483319906351342,-0.0157388665131032,-0.110158388228656,0.0551033920087351,-0.032419673030379,-0.00872083739572939,0.290164326901614,-0.129883007201834,-0.0825588092814571,"LCOR-490"
"115",3.04177702676148,0.859430922588348,-0.145252630486435,5.12747056087152,-2.47020324394072,-0.78282477691982,1.18523019504726,-0.246686688406818,-0.223085531591557,0.666147384932274,0.441122418470354,0.500608167359264,1.94544365907293,2.39883865368284,-0.398862486933366,-0.266813879867446,-1.09293922171173,-0.167947164101474,0.514845414345675,0.151163746492604,-0.905942623738782,0.372244750732483,1.65252030844261,-0.396628575534919,0.511179542439586,0.214113034777597,-0.220998894659041,-0.797495326214683,-0.155793145927204,0.0679436261251517,-0.912797339342676,-0.252705760023512,-0.213277800176975,0.198403169603372,-0.400330209392639,0.312310633300473,1.0928231492191,0.626178932860453,-0.462815526908099,0.382536849665256,0.356843317850775,-0.34912071266563,-0.370642681056195,-0.106446357822683,-0.261643832168165,0.0468772321482018,-0.737039309598154,-0.391982798767014,-0.361516261464519,0.0279167634969628,-0.299716012584322,-0.189739936984741,-0.247579329232455,-0.172593378198415,0.0409568886940653,0.00854378791890084,-0.016826600304679,-0.0610752710250034,0.0770391921875934,"LCOR-511"
"116",-2.85986763969539,-1.29446946445608,-1.11826325118633,3.11368754737862,-0.270814864476042,-0.648149471404394,-0.485855390204316,-0.0476462909244183,1.31741028103381,0.70055598865145,0.122315852679573,-0.904263917794491,-1.65407387029862,0.0235956769920418,-0.278049744437451,-0.759076219365761,-0.419189726087154,-0.614806844198108,-0.465034145356429,0.63763762296546,0.16330600176669,0.406528400281804,0.343202833983365,-0.504267940637904,0.494695353115862,-0.117846047856655,0.509278112629667,-0.0177571125281741,0.504180403938706,-0.927097502571135,0.104220774737675,-0.738036056742513,0.330941923654588,0.205882275131826,0.247188599660266,0.27055597530927,-0.351101680360971,-0.044538813124591,0.0358144950338343,0.168582987951811,0.530369387129012,0.539502079765005,-0.0604265087372065,-0.305311239376897,-0.0750112193610073,0.703995083189309,-0.237099343360623,-0.0424545895011916,0.363192926075875,0.234582572393011,-0.0410358427603587,-0.0140186565658241,-0.145801218165601,0.348472316868623,-0.166505690966766,-0.00793019438508613,-0.0236022152813753,-0.295477233807928,-0.0368225996117441,"LCOR-534"
"117",1.69946216382804,1.10575754221506,-3.61858242085473,0.698346214814446,-2.02678755946446,0.314831091174086,0.278135052778878,1.32438799521222,-0.695064608174012,-0.200965229684751,-1.01603305618756,0.471357923736059,-0.377562751074527,-1.37166393656282,-0.471312959464578,0.501919973075802,-0.191918083178345,-0.0441866347760067,0.637668726446704,1.09275773055186,-0.564248469556671,-0.00625180506191957,-0.218719448703965,0.460357789348831,-0.130286984271235,-0.345773768877009,-0.500782718066616,1.03563262773508,-0.162595775641987,-0.432859392949697,0.565649947536617,-0.398745265894895,0.794497885097339,0.267933272424103,0.0504377446095072,-0.52526310627843,-0.192313340753125,0.150639982480849,-0.0892090887146881,0.0462177323982384,-0.0714166943652225,0.29816625341149,-0.347337722678162,0.151003968207254,-0.480941422287558,-0.263929226905783,0.0428130438538133,-0.068510317230795,0.234347098946272,-0.538868180345452,-0.000727535333163082,0.205985032269828,-0.135954208166529,-0.204373774436082,0.185233281520836,0.0917922945463338,-0.104097602472289,0.200255777559985,-0.0525027633766118,"LCOR-550"
"118",1.8123450300951,-3.94167451245958,-1.1584612301539,5.83973439502576,-1.77971304747287,-2.28468012921881,-0.953490267228127,-0.877362444933742,2.22578207778259,0.601580036118421,-0.481786524231853,0.769962446463116,0.590655959437156,0.608026817124653,-0.954542559566933,1.45414156974497,0.518705230802509,-2.02167320184027,0.0887437209652507,-0.251798923694652,0.688721803731487,1.0342771658552,1.12531078576764,-0.129370393292662,-0.562324010202692,-0.681007092017352,-0.198112716696437,-0.267755888332311,-0.989804726210371,-0.518913158293082,-0.487497904004539,-0.12198200593032,-0.399073717328348,-0.258585407572343,-0.265876680585244,0.127162871723309,0.128496166685481,-0.535457150785206,-0.223955181732147,-0.407539082266575,-0.608236930405963,0.024383061115633,-0.723923208549019,-0.225260885058628,0.635093384040388,-0.437531708630115,0.268036970257431,0.375413277631995,0.102738470421919,-0.168252367530919,0.242319571541044,0.367259403631752,-0.39848690152131,-0.300041869747375,-0.139586704456393,-0.116789367853967,-0.133168845204345,0.0266117540542222,0.293925847061018,"LCOR-563"
